"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999679061940","1","0","924.375","-58.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999679090271","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999679094967","1","0","924.375","-58.5","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999679099922","1","0","924.375","-51.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999679104529","1","0","924.375","-59","1.73646625188655","99.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999679108537","1","0","924.375","-54.5","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.88","1414999679111987","1","0","924.375","-52","1.27013609236931","72.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999679122655","1","0","924.375","-58","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.38","1414999679127542","1","0","924.375","-61","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999679131605","1","0","924.375","-63","4.19697143565511","240.46875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999679153654","1","0","924.375","-59.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999679159269","1","0","924.375","-58.5","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999679166002","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999679170943","1","0","924.375","-52","1.26400016921777","72.421875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999679176203","1","0","924.375","-51.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999679181297","1","0","924.375","-53.5","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999679185452","1","0","924.375","-57.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999679188814","1","0","924.375","-60.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999679193617","1","0","924.375","-63","4.1662918198974","238.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999679209741","1","0","924.375","-59","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999679214501","1","0","924.375","-51.5","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.38","1414999679219204","1","0","924.375","-59","1.84077694546277","105.46875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999679224577","1","0","924.375","-52","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999679229783","1","0","924.375","-60","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999679233377","1","0","924.375","-52.5","4.41786466911065","253.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999679236701","1","0","924.375","-52","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999679239977","1","0","924.375","-63","4.07425297262426","233.4375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999679244618","1","0","924.375","-57.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999679273450","1","0","924.375","-52","3.5895150436524","205.6640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999679280972","1","0","924.375","-52","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999679284440","1","0","924.375","-59","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999679288617","1","0","924.375","-60","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999679291955","1","0","924.375","-59.5","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999679295583","1","0","924.375","-52.5","1.26400016921777","72.421875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999679302391","1","0","924.375","-57.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999679305807","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.63","1414999679309244","1","0","924.375","-62.5","4.06811704947272","233.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999679322622","1","0","924.375","-51.5","3.5895150436524","205.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999679325940","1","0","924.375","-57.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999679332673","1","0","924.375","-52","4.81669967396091","275.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.13","1414999679336678","1","0","924.375","-62.5","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999679339978","1","0","924.375","-60","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999679345363","1","0","924.375","-52.5","1.27627201552085","73.125",""
"ABAB ABAB ABAB ABAB ABAB 0018","-0.25","1414999679349389","1","0","924.375","-51.5","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999679353404","1","0","924.375","-58","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999679360238","1","0","924.375","-60","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999679388620","1","0","924.375","-52.5","4.43013651541373","253.828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999679393259","1","0","924.375","-60","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999679397971","1","0","924.375","-51.5","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999679402169","1","0","924.375","-50.5","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999679405524","1","0","924.375","-52.5","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999679409453","1","0","924.375","-62.5","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999679417683","1","0","924.375","-57","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999679421108","1","0","924.375","-57.5","1.96349540849362","112.5",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999679425901","1","0","924.375","-60","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999679437912","1","0","924.375","-57.5","1.92667986958437","110.390625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999679442025","1","0","924.375","-51","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999679446809","1","0","924.375","-62.5","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999679450156","1","0","924.375","-50","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999679461483","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999679464781","1","0","924.375","-57.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999679471505","1","0","924.375","-52.5","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.06","1414999679475634","1","0","924.375","-60","0.282252464970958","16.171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999679479604","1","0","924.375","-61","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999679500864","1","0","924.375","-61","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.88","1414999679506339","1","0","924.375","-53","1.30081570812702","74.53125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999679510303","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999679513660","1","0","924.375","-62.5","3.95153450959341","226.40625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999679518880","1","0","924.375","-52.5","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999679526070","1","0","924.375","-51","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.06","1414999679536391","1","0","924.375","-59.5","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999679539734","1","0","924.375","-50","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.81","1414999679543682","1","0","924.375","-57.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.50","1414999679563231","1","0","924.375","-57","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999679568349","1","0","924.375","-53","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999679571550","1","0","924.375","-61","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999679575516","1","0","924.375","-50","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999679582979","1","0","924.375","-52.5","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.19","1414999679586927","1","0","924.375","-62","0.846757394912874","48.515625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999679590314","1","0","924.375","-51","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999679597169","1","0","924.375","-57.5","1.77941771394734","101.953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1414999679601131","1","0","924.375","-59","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999679626021","1","0","924.375","-52.5","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999679629307","1","0","924.375","-50","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999679632803","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999679636776","1","0","924.375","-56.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999679640729","1","0","924.375","-58","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.69","1414999679645343","1","0","924.375","-60.5","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999679650702","1","0","924.375","-53","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999679656166","1","0","924.375","-62","3.89017527807799","222.890625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999679660192","1","0","924.375","-59","0.251572849213245","14.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999679678422","1","0","924.375","-49.5","3.57110727419777","204.609375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999679685079","1","0","924.375","-53","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999679690683","1","0","924.375","-52","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999679695303","1","0","924.375","-59","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999679698617","1","0","924.375","-62","0.730174855033565","41.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999679702074","1","0","924.375","-51.5","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999679706142","1","0","924.375","-56.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999679709621","1","0","924.375","-60.5","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999679713569","1","0","924.375","-58","1.8591847149174","106.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999679736831","1","0","924.375","-52","1.29467978497548","74.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999679743015","1","0","924.375","-48.5","3.5895150436524","205.6640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999679748430","1","0","924.375","-52.5","1.8162332528566","104.0625",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.38","1414999679752362","1","0","924.375","-59","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.81","1414999679755680","1","0","924.375","-62.5","0.687223392972767","39.375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999679759066","1","0","924.375","-57.5","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999679762404","1","0","924.375","-57","2.7673013413457","158.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999679765818","1","0","924.375","-51.5","1.54625263418873","88.59375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999679772084","1","0","924.375","-60.5","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999679784647","1","0","924.375","-62.5","3.82881604656256","219.375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999679789360","1","0","924.375","-52.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999679794308","1","0","924.375","-52.5","4.37491320704985","250.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999679799658","1","0","924.375","-47.5","3.55883542789469","203.90625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999679803605","1","0","924.375","-60.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999679811738","1","0","924.375","-51","1.54011671103718","88.2421875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999679815894","1","0","924.375","-57.5","1.84077694546277","105.46875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999679819216","1","0","924.375","-59","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999679823253","1","0","924.375","-58.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.19","1414999679847955","1","0","924.375","-47.5","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999679852619","1","0","924.375","-62.5","0.711767085578938","40.78125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.00","1414999679856071","1","0","924.375","-51","1.54625263418873","88.59375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999679859480","1","0","924.375","-57.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999679865506","1","0","924.375","-53","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999679870352","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999679874341","1","0","924.375","-59","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999679879825","1","0","924.375","-59","0.282252464970958","16.171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999679883344","1","0","924.375","-60.5","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999679900730","1","0","924.375","-57.5","1.80396140655351","103.359375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999679904838","1","0","924.375","-52","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999679908915","1","0","924.375","-53","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.19","1414999679912174","1","0","924.375","-62","0.724038931882023","41.484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.56","1414999679918152","1","0","924.375","-59","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999679924794","1","0","924.375","-48","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999679931014","1","0","924.375","-60.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999679935214","1","0","924.375","-58","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.56","1414999679938649","1","0","924.375","-51","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.69","1414999679961168","1","0","924.375","-60.5","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999679967351","1","0","924.375","-53","4.55899090159613","261.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999679973138","1","0","924.375","-48","3.47906842692463","199.3359375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999679976517","1","0","924.375","-52","4.80442782765783","275.2734375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999679979921","1","0","924.375","-58","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999679983241","1","0","924.375","-57.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999679986677","1","0","924.375","-51","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999679994252","1","0","924.375","-61.5","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.06","1414999679997593","1","0","924.375","-59","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999680012137","1","0","924.375","-48","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999680015654","1","0","924.375","-57","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999680021994","1","0","924.375","-52.5","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999680026137","1","0","924.375","-51","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999680030170","1","0","924.375","-58","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999680033490","1","0","924.375","-52.5","4.81669967396091","275.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.13","1414999680036827","1","0","924.375","-61.5","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999680040992","1","0","924.375","-59","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999680045001","1","0","924.375","-60.5","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999680070915","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999680076457","1","0","924.375","-58","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999680082264","1","0","924.375","-51","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999680085584","1","0","924.375","-60.5","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999680089054","1","0","924.375","-52.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999680092353","1","0","924.375","-52.5","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999680095869","1","0","924.375","-56.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999680099228","1","0","924.375","-59.5","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 3125","5.44","1414999680102744","1","0","924.375","-62","3.60792281310703","206.71875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999680113986","1","0","924.375","-48.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999680118101","1","0","924.375","-52","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.25","1414999680124832","1","0","924.375","-60.5","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999680129443","1","0","924.375","-62.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999680132769","1","0","924.375","-58","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999680136626","1","0","924.375","-64","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999680140580","1","0","924.375","-56.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999680143919","1","0","924.375","-52.5","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999680149236","1","0","924.375","-51.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999680154701","1","0","924.375","-59.5","0.251572849213245","14.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999680182822","1","0","924.375","-59.5","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999680186200","1","0","924.375","-56.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999680189546","1","0","924.375","-57.5","1.85304879176585","106.171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999680193622","1","0","924.375","-63.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999680199452","1","0","924.375","-48","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999680202790","1","0","924.375","-52.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999680206225","1","0","924.375","-51.5","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999680210386","1","0","924.375","-52","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999680217323","1","0","924.375","-63.5","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999680221271","1","0","924.375","-61","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.50","1414999680234204","1","0","924.375","-63","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999680238363","1","0","924.375","-51.5","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999680245118","1","0","924.375","-52.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999680248458","1","0","924.375","-56.5","2.92069942013426","167.34375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999680252405","1","0","924.375","-61","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.19","1414999680255789","1","0","924.375","-48","3.5895150436524","205.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999680260386","1","0","924.375","-57.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999680265127","1","0","924.375","-52","4.41786466911065","253.125",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.06","1414999680269684","1","0","924.375","-59.5","0.282252464970958","16.171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999680275781","1","0","924.375","-63","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999680298533","1","0","924.375","-47.5","3.60792281310703","206.71875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999680302501","1","0","924.375","-57","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999680307977","1","0","924.375","-61.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999680311295","1","0","924.375","-52.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999680314711","1","0","924.375","-51.5","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999680320659","1","0","924.375","-63.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999680324719","1","0","924.375","-52","4.40559282280756","252.421875",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999680330071","1","0","924.375","-57.5","1.80396140655351","103.359375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999680333351","1","0","924.375","-59.5","0.282252464970958","16.171875",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999680343177","1","0","924.375","-62.5","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999680354537","1","0","924.375","-59.5","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999680357895","1","0","924.375","-57","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999680361899","1","0","924.375","-47.5","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999680367150","1","0","924.375","-52","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999680373120","1","0","924.375","-57.5","1.78555363709889","102.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999680382429","1","0","924.375","-64","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999680386045","1","0","924.375","-51","1.54625263418873","88.59375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999680391581","1","0","924.375","-52.5","1.2394564766116","71.015625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999680394879","1","0","924.375","-61","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999680399671","1","0","924.375","-62","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999680420174","1","0","924.375","-57.5","1.82850509915968","104.765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.19","1414999680425047","1","0","924.375","-64.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999680428992","1","0","924.375","-47.5","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999680432334","1","0","924.375","-59","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999680436296","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999680439615","1","0","924.375","-61","0.441786466911065","25.3125",""
