"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999862075353","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999862079972","1","0","924.375","-59","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999862083337","1","0","924.375","-58","1.96963133164516","112.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999862086634","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999862090784","1","0","924.375","-51.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999862096091","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999862099370","1","0","924.375","-60.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999862102879","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999862111153","1","0","924.375","-63.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999862132552","1","0","924.375","-58","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999862137152","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999862140621","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999862143903","1","0","924.375","-63","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999862149861","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999862156472","1","0","924.375","-58.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999862165367","1","0","924.375","-60.5","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999862168625","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.50","1414999862176702","1","0","924.375","-63.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999862182334","1","0","924.375","-51.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999862197152","1","0","924.375","-58","1.99417502425133","114.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999862202121","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999862206061","1","0","924.375","-57","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.56","1414999862210209","1","0","924.375","-51.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999862213629","1","0","924.375","-58.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999862216927","1","0","924.375","-52","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999862223451","1","0","924.375","-63","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999862226837","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3125","-2.25","1414999862230979","1","0","924.375","-63.5","3.66314612147091","209.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999862237798","1","0","924.375","-60.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999862259578","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999862265707","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999862269694","1","0","924.375","-58.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999862272961","1","0","924.375","-48","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999862276275","1","0","924.375","-52","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999862279555","1","0","924.375","-60.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.81","1414999862283545","1","0","924.375","-63.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999862288259","1","0","924.375","-52.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999862297908","1","0","924.375","-63","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999862301921","1","0","924.375","-58","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.19","1414999862314382","1","0","924.375","-63.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999862318372","1","0","924.375","-58.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999862322332","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999862330416","1","0","924.375","-60.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999862334448","1","0","924.375","-57","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999862337897","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999862341354","1","0","924.375","-51.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999862346570","1","0","924.375","-58","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999862351871","1","0","924.375","-63","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999862355168","1","0","924.375","-52","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999862384779","1","0","924.375","-58","2.00031094740288","114.609375",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.25","1414999862388751","1","0","924.375","-58.5","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999862392201","1","0","924.375","-52.5","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999862395601","1","0","924.375","-57","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999862400289","1","0","924.375","-48","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999862404277","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999862408391","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999862417841","1","0","924.375","-63","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999862424396","1","0","924.375","-60.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999862427952","1","0","924.375","-63.5","3.6324665057132","208.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999862437947","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999862443873","1","0","924.375","-58.5","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999862448708","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999862452691","1","0","924.375","-58","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999862456832","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999862462808","1","0","924.375","-52","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999862466161","1","0","924.375","-63.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999862470784","1","0","924.375","-51.5","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999862474691","1","0","924.375","-60.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999862478192","1","0","924.375","-63","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999862501729","1","0","924.375","-52.5","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999862507069","1","0","924.375","-48","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999862514539","1","0","924.375","-57","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999862517879","1","0","924.375","-58.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999862523385","1","0","924.375","-63.5","3.60178688995549","206.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999862526707","1","0","924.375","-63","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999862530676","1","0","924.375","-58","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999862536278","1","0","924.375","-60.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999862539756","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999862543869","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999862559347","1","0","924.375","-60.5","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999862563286","1","0","924.375","-63.5","3.6324665057132","208.125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999862567315","1","0","924.375","-58","1.96349540849362","112.5",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999862574173","1","0","924.375","-58.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999862578841","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999862582187","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999862585529","1","0","924.375","-63","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999862590907","1","0","924.375","-51.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999862597689","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999862603296","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999862624566","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999862631311","1","0","924.375","-58.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999862635475","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999862640862","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999862644142","1","0","924.375","-60.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999862649455","1","0","924.375","-63.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999862653396","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999862657520","1","0","924.375","-52.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999862661626","1","0","924.375","-63","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999862666408","1","0","924.375","-58","1.99417502425133","114.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.00","1414999862680727","1","0","924.375","-52.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999862688097","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999862692133","1","0","924.375","-58","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999862695532","1","0","924.375","-58.5","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999862700129","1","0","924.375","-64","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999862703459","1","0","924.375","-48","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999862706838","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999862711465","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999862720427","1","0","924.375","-60.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999862725899","1","0","924.375","-63","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999862744650","1","0","924.375","-48","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999862749881","1","0","924.375","-60.5","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999862753196","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999862761398","1","0","924.375","-52.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999862764757","1","0","924.375","-52","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999862769406","1","0","924.375","-58","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999862772903","1","0","924.375","-51.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999862776933","1","0","924.375","-63.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999862783611","1","0","924.375","-58.5","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999862786932","1","0","924.375","-63","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999862804007","1","0","924.375","-60.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999862807262","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999862814002","1","0","924.375","-63.5","3.6324665057132","208.125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999862818008","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999862823372","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999862830205","1","0","924.375","-48","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999862833564","1","0","924.375","-58.5","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999862836911","1","0","924.375","-58","1.96349540849362","112.5",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999862842127","1","0","924.375","-51.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999862846961","1","0","924.375","-63","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999862868215","1","0","924.375","-57","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999862877649","1","0","924.375","-60.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999862881622","1","0","924.375","-52","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999862886330","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999862889758","1","0","924.375","-52.5","4.48535982377761","256.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999862893065","1","0","924.375","-51.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999862896589","1","0","924.375","-63","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999862901202","1","0","924.375","-58","1.96349540849362","112.5",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.06","1414999862904762","1","0","924.375","-58.5","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999862908903","1","0","924.375","-63.5","3.60178688995549","206.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999862920285","1","0","924.375","-60.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999862923714","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999862927033","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999862935636","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999862941750","1","0","924.375","-58","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999862946492","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999862951258","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999862955207","1","0","924.375","-63","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999862959229","1","0","924.375","-63.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999862966025","1","0","924.375","-58.5","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999862990891","1","0","924.375","-51.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999862995565","1","0","924.375","-60.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999862999533","1","0","924.375","-58","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999863003479","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999863008071","1","0","924.375","-63.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999863012026","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999863016691","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999863021309","1","0","924.375","-58.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999863025447","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999863041962","1","0","924.375","-63","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999863057007","1","0","924.375","-58","1.98803910109979","113.90625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999863061824","1","0","924.375","-63","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999863067179","1","0","924.375","-52","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999863071917","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999863075914","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999863079364","1","0","924.375","-52.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999863085336","1","0","924.375","-51","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999863088858","1","0","924.375","-58.5","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999863092729","1","0","924.375","-60.5","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999863100143","1","0","924.375","-64","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999863125372","1","0","924.375","-51","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999863129462","1","0","924.375","-63","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999863134163","1","0","924.375","-58","1.96963133164516","112.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999863137497","1","0","924.375","-63.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.00","1414999863142182","1","0","924.375","-52.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999863145567","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999863148889","1","0","924.375","-58.5","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999863152249","1","0","924.375","-60.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999863156880","1","0","924.375","-52","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999863161023","1","0","924.375","-57","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999863181051","1","0","924.375","-52.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999863184376","1","0","924.375","-58","1.98803910109979","113.90625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999863187757","1","0","924.375","-52","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999863191252","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999863197194","1","0","924.375","-48","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999863203011","1","0","924.375","-63","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999863207000","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999863211783","1","0","924.375","-60.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999863215118","1","0","924.375","-64","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999863219741","1","0","924.375","-59","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999863241762","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999863245814","1","0","924.375","-63.5","3.58337912050086","205.3125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999863250449","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999863256505","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999863260626","1","0","924.375","-52.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999863263973","1","0","924.375","-58","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999863267979","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999863272557","1","0","924.375","-61","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999863275878","1","0","924.375","-63","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999863281183","1","0","924.375","-58.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999863306619","1","0","924.375","-52.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999863311199","1","0","924.375","-58","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999863315208","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.50","1414999863322736","1","0","924.375","-63","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999863328096","1","0","924.375","-58.5","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999863331530","1","0","924.375","-51.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999863336152","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999863340086","1","0","924.375","-52.5","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999863344756","1","0","924.375","-60.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999863352292","1","0","924.375","-63.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999863376449","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1414999863381211","1","0","924.375","-58.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999863385931","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999863390685","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999863393963","1","0","924.375","-52.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999863397912","1","0","924.375","-58","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1414999863401884","1","0","924.375","-63","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.25","1414999863405185","1","0","924.375","-48","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999863410004","1","0","924.375","-61","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999863418304","1","0","924.375","-63.5","0.515417544729575","29.53125",""
