"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431341844248","1","0","924.375","-56.5","5.35666091129666","306.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422431341847638","1","0","924.375","-51","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431341852993","1","0","924.375","-57.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422431341856528","1","0","924.375","-59.5","2.41141779855623","138.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422431341859840","1","0","924.375","-58.5","1.06151470521686","60.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431341863140","1","0","924.375","-58.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.50","1422431341867350","1","0","924.375","-60","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422431341889580","1","0","924.375","-60","0.269980618667873","15.46875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422431341892868","1","0","924.375","-66.5","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431341896906","1","0","924.375","-59.5","2.41755372170777","138.515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431341900906","1","0","924.375","-58.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431341906235","1","0","924.375","-50.5","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431341912113","1","0","924.375","-57.5","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431341916737","1","0","924.375","-58.5","1.07992247467149","61.875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431341922532","1","0","924.375","-56.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422431341935533","1","0","924.375","-54.5","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.00","1422431341950424","1","0","924.375","-57","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431341954400","1","0","924.375","-66.5","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431341959158","1","0","924.375","-60","2.41141779855623","138.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422431341963791","1","0","924.375","-58","1.06151470521686","60.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422431341967744","1","0","924.375","-56.5","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422431341973052","1","0","924.375","-60.5","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431341977006","1","0","924.375","-50.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431341982333","1","0","924.375","-58.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431341987039","1","0","924.375","-54.5","4.03130151056347","230.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422431342021004","1","0","924.375","-54.5","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.88","1422431342028626","1","0","924.375","-58.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422431342034327","1","0","924.375","-60","2.38073818279852","136.40625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431342037674","1","0","924.375","-56.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.88","1422431342040983","1","0","924.375","-51","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0012","4.38","1422431342045101","1","0","924.375","-61.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431342050167","1","0","924.375","-58","1.1106020904292","63.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.25","1422431342053497","1","0","924.375","-57","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431342058362","1","0","924.375","-66","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422431342070949","1","0","924.375","-66","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.88","1422431342075520","1","0","924.375","-56.5","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431342078828","1","0","924.375","-54.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431342085506","1","0","924.375","-51","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431342092963","1","0","924.375","-58.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431342097419","1","0","924.375","-57","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431342102031","1","0","924.375","-58","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.19","1422431342105527","1","0","924.375","-61.5","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1422431342108902","1","0","924.375","-60","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431342128516","1","0","924.375","-57","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431342132556","1","0","924.375","-56.5","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431342135876","1","0","924.375","-58.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422431342139850","1","0","924.375","-58","1.1106020904292","63.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431342146423","1","0","924.375","-60","2.38687410595006","136.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431342157036","1","0","924.375","-51","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431342162529","1","0","924.375","-55","4.02516558741192","230.625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431342166584","1","0","924.375","-66","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422431342169918","1","0","924.375","-62","3.58337912050086","205.3125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431342188243","1","0","924.375","-56.5","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431342192245","1","0","924.375","-58","1.1106020904292","63.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431342197693","1","0","924.375","-58.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422431342201631","1","0","924.375","-66","1.75487402134117","100.546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431342205654","1","0","924.375","-51","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431342208967","1","0","924.375","-60.5","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.81","1422431342213016","1","0","924.375","-62","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431342216447","1","0","924.375","-56.5","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431342223394","1","0","924.375","-55","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422431342246703","1","0","924.375","-60.5","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431342251381","1","0","924.375","-58.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431342258817","1","0","924.375","-51","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431342263652","1","0","924.375","-56","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422431342267867","1","0","924.375","-55","4.09266074207889","234.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422431342271201","1","0","924.375","-55.5","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431342274573","1","0","924.375","-58","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.88","1422431342278008","1","0","924.375","-63","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422431342281535","1","0","924.375","-66","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.56","1422431342295336","1","0","924.375","-56","5.58369006790373","319.921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422431342299333","1","0","924.375","-51","1.54011671103718","88.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431342306972","1","0","924.375","-59","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431342310479","1","0","924.375","-66","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431342314519","1","0","924.375","-55","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.25","1422431342317913","1","0","924.375","-63.5","3.55883542789469","203.90625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431342321844","1","0","924.375","-54.5","0.98174770424681","56.25",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422431342325214","1","0","924.375","-58","1.12900985988383","64.6875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422431342329461","1","0","924.375","-60","2.39914595225314","137.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431342353764","1","0","924.375","-55.5","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422431342358577","1","0","924.375","-64","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431342361896","1","0","924.375","-59","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431342365877","1","0","924.375","-58","1.09833024412612","62.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431342369193","1","0","924.375","-54","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431342373855","1","0","924.375","-54.5","0.987883627398353","56.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431342379203","1","0","924.375","-60","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431342382494","1","0","924.375","-51","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","5.63","1422431342387111","1","0","924.375","-66","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1422431342406245","1","0","924.375","-60","2.45436926061703","140.625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431342409558","1","0","924.375","-51","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431342420445","1","0","924.375","-54","0.994019550549895","56.953125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431342424543","1","0","924.375","-55.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422431342427913","1","0","924.375","-58","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.88","1422431342432042","1","0","924.375","-53","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1422431342435581","1","0","924.375","-59","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422431342438850","1","0","924.375","-66","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.50","1422431342442405","1","0","924.375","-65.5","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1422431342463929","1","0","924.375","-59","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431342468147","1","0","924.375","-55.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431342473406","1","0","924.375","-52.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422431342478836","1","0","924.375","-66","3.38089365649995","193.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431342482838","1","0","924.375","-60","2.44823333746548","140.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.88","1422431342486784","1","0","924.375","-66","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431342490797","1","0","924.375","-54","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431342494147","1","0","924.375","-50.5","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431342498310","1","0","924.375","-58.5","1.1106020904292","63.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431342514341","1","0","924.375","-50.5","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431342518318","1","0","924.375","-54","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431342523177","1","0","924.375","-66.5","1.76100994449272","100.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431342527798","1","0","924.375","-59","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431342535899","1","0","924.375","-52.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431342539406","1","0","924.375","-55.5","5.38120460390283","308.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431342542677","1","0","924.375","-58.5","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431342546635","1","0","924.375","-60","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422431342550149","1","0","924.375","-67","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422431342569903","1","0","924.375","-59","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431342574604","1","0","924.375","-54","4.04970928001809","232.03125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431342578604","1","0","924.375","-53","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431342585312","1","0","924.375","-58.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422431342592065","1","0","924.375","-59.5","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422431342595372","1","0","924.375","-66","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431342598703","1","0","924.375","-50.5","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.25","1422431342609295","1","0","924.375","-67","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431342613445","1","0","924.375","-55.5","5.34438906499357","306.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422431342627692","1","0","924.375","-54","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431342631687","1","0","924.375","-53.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1422431342635702","1","0","924.375","-66","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1422431342646862","1","0","924.375","-60","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431342651569","1","0","924.375","-50.5","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431342654847","1","0","924.375","-58.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431342658135","1","0","924.375","-56","5.34438906499357","306.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422431342661526","1","0","924.375","-59","1.19036909139926","68.203125",""
"ABAB ABAB ABAB ABAB ABAB 0012","5.00","1422431342664843","1","0","924.375","-67","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1422431342689407","1","0","924.375","-50.5","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431342696808","1","0","924.375","-59","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422431342701885","1","0","924.375","-66","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422431342705234","1","0","924.375","-54","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422431342708550","1","0","924.375","-67.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431342713216","1","0","924.375","-60","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431342717349","1","0","924.375","-54.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431342720696","1","0","924.375","-56","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422431342725555","1","0","924.375","-58.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431342738889","1","0","924.375","-56.5","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422431342742860","1","0","924.375","-66","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422431342748334","1","0","924.375","-54.5","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431342752287","1","0","924.375","-50.5","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0012","4.38","1422431342758468","1","0","924.375","-68","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431342762432","1","0","924.375","-54.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431342766525","1","0","924.375","-58.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1422431342770437","1","0","924.375","-59","1.22104870715697","69.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422431342773796","1","0","924.375","-60","2.3930100291016","137.109375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422431342799103","1","0","924.375","-55","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422431342804528","1","0","924.375","-66","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 0012","-1.19","1422431342807844","1","0","924.375","-68.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431342811195","1","0","924.375","-59","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431342815081","1","0","924.375","-54.5","4.01902966426038","230.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431342820401","1","0","924.375","-60","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431342823780","1","0","924.375","-58.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431342827774","1","0","924.375","-56.5","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431342831083","1","0","924.375","-50","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422431342852186","1","0","924.375","-68.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","4.06","1422431342855579","1","0","924.375","-59","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422431342861081","1","0","924.375","-54.5","4.03130151056347","230.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431342865668","1","0","924.375","-56.5","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431342869061","1","0","924.375","-60","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422431342872350","1","0","924.375","-50","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431342875703","1","0","924.375","-55","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431342880921","1","0","924.375","-58.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422431342887666","1","0","924.375","-66.5","1.69965071297729","97.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422431342912946","1","0","924.375","-54.5","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431342916259","1","0","924.375","-60","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.88","1422431342919572","1","0","924.375","-55.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0012","-2.13","1422431342922928","1","0","924.375","-69","2.84093241916421","162.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431342928925","1","0","924.375","-59","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422431342936115","1","0","924.375","-58.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431342952176","1","0","924.375","-50","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431342955523","1","0","924.375","-56.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431342959091","1","0","924.375","-66","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422431342969096","1","0","924.375","-70","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431342978707","1","0","924.375","-59","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431342982255","1","0","924.375","-50","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422431342987096","1","0","924.375","-60","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1422431342990435","1","0","924.375","-58.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431342995887","1","0","924.375","-56.5","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422431342999214","1","0","924.375","-66","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431343003195","1","0","924.375","-54.5","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431343006748","1","0","924.375","-56.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431343028364","1","0","924.375","-59","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431343031713","1","0","924.375","-50","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431343037879","1","0","924.375","-56.5","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.06","1422431343043293","1","0","924.375","-58.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422431343049029","1","0","924.375","-54.5","4.06811704947272","233.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1422431343053040","1","0","924.375","-59.5","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-2.13","1422431343056373","1","0","924.375","-66","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431343060573","1","0","924.375","-56.5","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422431343072400","1","0","924.375","-59.5","2.38073818279852","136.40625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.88","1422431343077696","1","0","924.375","-66","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0012","-0.56","1422431343081607","1","0","924.375","-67","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431343089044","1","0","924.375","-50","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431343092393","1","0","924.375","-54.5","0.95720401164064","54.84375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422431343095745","1","0","924.375","-59","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431343099092","1","0","924.375","-56","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431343103036","1","0","924.375","-56.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431343113129","1","0","924.375","-59","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431343139895","1","0","924.375","-54.5","0.994019550549895","56.953125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.88","1422431343143847","1","0","924.375","-66","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0012","-0.56","1422431343147163","1","0","924.375","-66.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431343153052","1","0","924.375","-56","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431343159605","1","0","924.375","-56.5","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431343163565","1","0","924.375","-50.5","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422431343168395","1","0","924.375","-60","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431343173856","1","0","924.375","-59","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422431343177227","1","0","924.375","-59","1.11673801358075","63.984375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431343192114","1","0","924.375","-50.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422431343196918","1","0","924.375","-66.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.50","1422431343201727","1","0","924.375","-56","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422431343206313","1","0","924.375","-56.5","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.69","1422431343210948","1","0","924.375","-59","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431343214931","1","0","924.375","-54.5","0.987883627398353","56.6015625",""
