"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133698442682","1","0","924.375","-50","3.76745681504713","215.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133698466475","1","0","924.375","-50.5","1.29467978497548","74.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133698499859","1","0","924.375","-54","5.6941366846315","326.25",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133698521798","1","0","924.375","-55.5","0.632000084608884","36.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133698557342","1","0","924.375","-53","2.11689348728219","121.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133698571501","1","0","924.375","-52.5","5.58369006790373","319.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133698614332","1","0","924.375","-53","0.0306796157577128","1.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133698631744","1","0","924.375","-54.5","3.35634996389378","192.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133698662490","1","0","924.375","-59","0.760854470791278","43.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133698689580","1","0","924.375","-67.5","1.69965071297729","97.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133698766435","1","0","924.375","-54.5","6.24023384511879","357.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133698796713","1","0","924.375","-57","0.533825314184203","30.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133698816366","1","0","924.375","-62.5","4.46695205432299","255.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133698908720","1","0","924.375","-53","4.59580644050538","263.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133698933477","1","0","924.375","-57.5","5.77390368560155","330.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","7.63","1414133698961369","1","0","924.375","-62","1.03697101261069","59.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133698991218","1","0","924.375","-58.5","5.81685514766235","333.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133699019143","1","0","924.375","-53.5","0.337475773334841","19.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133699044139","1","0","924.375","-50.5","0.871301087519044","49.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133699063848","1","0","924.375","-50.5","4.47922390062607","256.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.75","1414133699104179","1","0","924.375","-54.5","6.2279619988157","356.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133699123965","1","0","924.375","-56","1.01856324315607","58.359375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133699161741","1","0","924.375","-57.5","5.76163183929847","330.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133699184029","1","0","924.375","-56.5","0.227029156607075","13.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133699210971","1","0","924.375","-55.5","4.21537920510974","241.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133699241097","1","0","924.375","-56.5","5.15417544729575","295.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133699264268","1","0","924.375","-58.5","6.0254765348148","345.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133699291468","1","0","924.375","-61","0.840621471761331","48.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133699327123","1","0","924.375","-59","5.33211721869049","305.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133699348834","1","0","924.375","-56.5","5.99479691905709","343.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.44","1414133699376889","1","0","924.375","-55.5","0.791534086548991","45.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133699404977","1","0","924.375","-58.5","5.39347645020591","309.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133699442036","1","0","924.375","-62.5","1.71192255928038","98.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133699464231","1","0","924.375","-58","6.00706876536017","344.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133699486183","1","0","924.375","-56","0.613592315154257","35.15625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133699516810","1","0","924.375","-55.5","4.73693267299086","271.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.44","1414133699546839","1","0","924.375","-57","5.7800396087531","331.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133699570209","1","0","924.375","-58.5","0.460194236365692","26.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133699596553","1","0","924.375","-58.5","4.68784528777852","268.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133699625085","1","0","924.375","-58","5.79231145505618","331.875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133699659321","1","0","924.375","-53.5","0.687223392972767","39.375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133699686552","1","0","924.375","-50.5","4.43627243856527","254.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133699718246","1","0","924.375","-49","4.8719229823248","279.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133699742084","1","0","924.375","-49.5","5.45483568172134","312.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133699769505","1","0","924.375","-52.5","0.153398078788564","8.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133699801100","1","0","924.375","-54.5","1.59534001940107","91.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133699841219","1","0","924.375","-53.5","0.110446616727766","6.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133699866960","1","0","924.375","-51","4.04970928001809","232.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133699892912","1","0","924.375","-50","4.71238898038469","270",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133699915310","1","0","924.375","-50","5.26462206402352","301.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133699949623","1","0","924.375","-52.5","0.0552233083638831","3.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133699968664","1","0","924.375","-53.5","0.865165164367502","49.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133700004290","1","0","924.375","-53","5.53460268269139","317.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133700022586","1","0","924.375","-52.5","0.0184077694546277","1.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.88","1414133700061567","1","0","924.375","-51.5","1.66897109721958","95.625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133700087183","1","0","924.375","-52.5","6.03161245796634","345.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133700111746","1","0","924.375","-51.5","0.889708856973672","50.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133700143346","1","0","924.375","-49.5","1.60761186570415","92.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","6.81","1414133700173604","1","0","924.375","-48","2.69980618667873","154.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133700190522","1","0","924.375","-47.5","0.141126232485479","8.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133700226095","1","0","924.375","-49.5","4.74920451929395","272.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133700249331","1","0","924.375","-51.5","5.79231145505618","331.875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133700277981","1","0","924.375","-52.5","0.871301087519044","49.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","7.44","1414133700300447","1","0","924.375","-52.5","5.28916575662969","303.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133700335978","1","0","924.375","-51","3.8349519697141","219.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133700358592","1","0","924.375","-50.5","4.60807828680847","264.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133700396312","1","0","924.375","-51","5.79231145505618","331.875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133700422168","1","0","924.375","-51","0.447922390062607","25.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133700450551","1","0","924.375","-51","4.5835345942023","262.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133700470568","1","0","924.375","-51","2.08621387152447","119.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133700503636","1","0","924.375","-50.5","6.09910761263331","349.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133700529617","1","0","924.375","-50","0.441786466911065","25.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133700552147","1","0","924.375","-48.5","0.98174770424681","56.25",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133700587906","1","0","924.375","-47.5","5.22780652511427","299.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133700618508","1","0","924.375","-48.5","3.52201988898543","201.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133700632790","1","0","924.375","-48.5","1.01242732000452","58.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133700671568","1","0","924.375","-48","5.51005899008522","315.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133700697471","1","0","924.375","-47","0.0797670009700533","4.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133700723469","1","0","924.375","-46.5","4.03743743371501","231.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133700746513","1","0","924.375","-45.5","4.67557344147543","267.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133700785572","1","0","924.375","-47.5","6.18501053675491","354.375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133700808225","1","0","924.375","-48","0.638136007760427","36.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133700845428","1","0","924.375","-50.5","1.63215555831032","93.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133700870580","1","0","924.375","-50","5.43029198911517","311.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133700905889","1","0","924.375","-48.5","2.81638872655804","161.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133700922135","1","0","924.375","-47","5.92730176439012","339.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133700957994","1","0","924.375","-48","6.18501053675491","354.375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133700980971","1","0","924.375","-47","0.576776776245001","33.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133701024161","1","0","924.375","-46.5","1.86532063806894","106.875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133701045065","1","0","924.375","-48.5","5.57755414475219","319.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133701081842","1","0","924.375","-50.5","0.582912699396544","33.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133701107075","1","0","924.375","-50.5","1.43580601746096","82.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133701143123","1","0","924.375","-51","5.405748296509","309.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133701170974","1","0","924.375","-53","5.82299107081389","333.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133701202524","1","0","924.375","-53.5","6.04388430426943","346.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133701223494","1","0","924.375","-52","6.17273869045182","353.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","9.13","1414133701258710","1","0","924.375","-48","0.589048622548086","33.75",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133701320040","1","0","924.375","-48.5","5.46710752802443","313.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133701339192","1","0","924.375","-48","6.0254765348148","345.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133701387981","1","0","924.375","-45","1.14741762933846","65.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133701408331","1","0","924.375","-44.5","4.73693267299086","271.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","-4.06","1414133701448446","1","0","924.375","-45","5.04986475371953","289.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133701466111","1","0","924.375","-44","4.94555406014331","283.359375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133701520993","1","0","924.375","-38.5","5.77390368560155","330.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133701539476","1","0","924.375","-40.5","6.2709134608765","359.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133701582664","1","0","924.375","-40.5","1.03697101261069","59.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133701600252","1","0","924.375","-40","1.3989904785517","80.15625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133701641017","1","0","924.375","-40.5","2.11689348728219","121.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133701659242","1","0","924.375","-41","5.55301045214602","318.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133701708384","1","0","924.375","-41.5","6.06229207372405","347.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133701721032","1","0","924.375","-42","6.07456392002714","348.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133701763916","1","0","924.375","-45","0.104310693576224","5.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133701791316","1","0","924.375","-43.5","0.509281621578033","29.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133701835218","1","0","924.375","-42.5","1.01856324315607","58.359375",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.56","1414133701854754","1","0","924.375","-44.5","0.71790300873048","41.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133701895139","1","0","924.375","-48.5","6.21569015251262","356.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133701927375","1","0","924.375","-45","0.521553467881118","29.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.19","1414133701972611","1","0","924.375","-43","0.871301087519044","49.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133701988070","1","0","924.375","-44.5","0.447922390062607","25.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133702026797","1","0","924.375","-45.5","0.362019465941011","20.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133702049997","1","0","924.375","-44.5","0.570640853093458","32.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133702085233","1","0","924.375","-42.5","0.809941856003619","46.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133702111880","1","0","924.375","-43.5","0.711767085578938","40.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133702147888","1","0","924.375","-44.5","0.656543777215054","37.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133702167021","1","0","924.375","-44","0.69335931612431","39.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133702201327","1","0","924.375","-42.5","4.05584520316964","232.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133702218285","1","0","924.375","-42","0.987883627398353","56.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133702259874","1","0","924.375","-42.5","0.895844780125214","51.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133702279410","1","0","924.375","-43","0.877437010670587","50.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133702316210","1","0","924.375","-42.5","0.938796242186012","53.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133702335652","1","0","924.375","-42","4.13561220413969","236.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133702371502","1","0","924.375","-42","1.03697101261069","59.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133702389791","1","0","924.375","-42.5","0.987883627398353","56.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133702423995","1","0","924.375","-42.5","1.00015547370144","57.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133702451753","1","0","924.375","-42","1.06151470521686","60.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133702476984","1","0","924.375","-42","1.09219432097458","62.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133702496163","1","0","924.375","-42","1.03083508945915","59.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133702538706","1","0","924.375","-42.5","1.00015547370144","57.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133702552877","1","0","924.375","-42.5","1.01242732000452","58.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133702593934","1","0","924.375","-42","1.07992247467149","61.875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133702618971","1","0","924.375","-42.5","1.09833024412612","62.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133702650401","1","0","924.375","-43","1.02469916630761","58.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133702674713","1","0","924.375","-43","4.13561220413969","236.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133702697169","1","0","924.375","-43","4.19083551250357","240.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133702721656","1","0","924.375","-43","1.04924285891378","60.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133702760574","1","0","924.375","-43","4.13561220413969","236.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133702779569","1","0","924.375","-43.5","0.975611781095268","55.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133702813017","1","0","924.375","-43.5","4.10493258838198","235.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133702841626","1","0","924.375","-43.5","4.09266074207889","234.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133702874606","1","0","924.375","-43.5","0.95720401164064","54.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133702894773","1","0","924.375","-43.5","0.938796242186012","53.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133702929712","1","0","924.375","-43.5","0.938796242186012","53.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133702947330","1","0","924.375","-43.5","0.938796242186012","53.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133702980094","1","0","924.375","-43.5","0.926524395882927","53.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133703003136","1","0","924.375","-43.5","0.938796242186012","53.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133703040760","1","0","924.375","-43","1.01242732000452","58.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133703063721","1","0","924.375","-43","1.01242732000452","58.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133703090377","1","0","924.375","-43","1.05537878206532","60.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133703120242","1","0","924.375","-43","1.04924285891378","60.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133703145978","1","0","924.375","-43","1.07992247467149","61.875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133703168062","1","0","924.375","-43","1.09833024412612","62.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133703196161","1","0","924.375","-43","1.11673801358075","63.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133703231540","1","0","924.375","-42.5","1.17196132194463","67.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133703257496","1","0","924.375","-42","4.42400059226219","253.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133703276500","1","0","924.375","-41.5","4.49149574692916","257.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133703312179","1","0","924.375","-41.5","4.5405831321415","260.15625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133703341628","1","0","924.375","-41.5","4.4976316700807","257.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133703372231","1","0","924.375","-42","4.44240836171682","254.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133703393219","1","0","924.375","-42","1.31308755443011","75.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133703419999","1","0","924.375","-41.5","1.40512640170325","80.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133703442614","1","0","924.375","-41","4.65716567202081","266.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133703483730","1","0","924.375","-40.5","1.61374778885569","92.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133703506746","1","0","924.375","-40.5","4.69398121093006","268.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133703540740","1","0","924.375","-40.5","4.65716567202081","266.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133703566683","1","0","924.375","-40.5","1.53398078788564","87.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133703589928","1","0","924.375","-40.5","4.68784528777852","268.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133703611441","1","0","924.375","-40.5","4.71852490353623","270.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133703649524","1","0","924.375","-40","1.65669925091649","94.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133703681482","1","0","924.375","-40","4.7860200582032","274.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133703711706","1","0","924.375","-40","4.72466082668778","270.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133703738344","1","0","924.375","-40","4.74920451929395","272.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133703768292","1","0","924.375","-40","4.7860200582032","274.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133703784453","1","0","924.375","-40","1.66897109721958","95.625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133703818774","1","0","924.375","-40","1.73646625188655","99.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133703838749","1","0","924.375","-40","1.80396140655351","103.359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133703871432","1","0","924.375","-40.5","4.97009775274948","284.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133703900755","1","0","924.375","-40.5","4.91487444438559","281.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133703934004","1","0","924.375","-40.5","4.89033075177942","280.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133703952565","1","0","924.375","-41","1.74873809818963","100.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133703987255","1","0","924.375","-41","4.94555406014331","283.359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133704016290","1","0","924.375","-41","4.95782590644639","284.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133704059420","1","0","924.375","-41.5","5.09895213893187","292.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133704083208","1","0","924.375","-41.5","5.12349583153804","293.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133704111848","1","0","924.375","-41.5","5.14803952414421","294.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133704137823","1","0","924.375","-41.5","5.09895213893187","292.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133704169809","1","0","924.375","-41.5","5.09895213893187","292.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133704195307","1","0","924.375","-41.5","5.12963175468958","293.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133704227508","1","0","924.375","-41.5","5.25848614087198","301.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133704240739","1","0","924.375","-41.5","5.28302983347815","302.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133704288220","1","0","924.375","-41.5","5.29530167978123","303.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133704309061","1","0","924.375","-41.5","5.26462206402352","301.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133704334254","1","0","924.375","-41.5","5.20939875565964","298.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133704365779","1","0","924.375","-41.5","5.14803952414421","294.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133704395308","1","0","924.375","-41.5","5.1603113704473","295.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133704415093","1","0","924.375","-41.5","5.13576767784113","294.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133704453610","1","0","924.375","-41","5.19099098620501","297.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133704474456","1","0","924.375","-41","5.18485506305347","297.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133704511107","1","0","924.375","-41","5.12349583153804","293.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133704526594","1","0","924.375","-41","5.09895213893187","292.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133704560159","1","0","924.375","-41","5.0744084463257","290.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133704586191","1","0","924.375","-41","5.0744084463257","290.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133704612204","1","0","924.375","-41","5.0744084463257","290.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133704642154","1","0","924.375","-40.5","5.04372883056799","288.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133704672967","1","0","924.375","-40.5","5.06213660002262","290.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133704691231","1","0","924.375","-40.5","5.0744084463257","290.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133704724881","1","0","924.375","-40.5","5.06827252317416","290.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133704750631","1","0","924.375","-40.5","1.94508763903899","111.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133704779479","1","0","924.375","-40.5","5.09281621578033","291.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133704805852","1","0","924.375","-40.5","5.10508806208341","292.5",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133704839451","1","0","924.375","-41","1.96349540849362","112.5",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133704860231","1","0","924.375","-40.5","5.12349583153804","293.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133704891090","1","0","924.375","-41","5.14190360099267","294.609375",""
